image_path,label
./unbalanced/img/Parking_3539.jpg,Parking
./unbalanced/img/Port_3542.jpg,Port
./unbalanced/img/Forest_3546.jpg,Forest
./unbalanced/img/Parking_3549.jpg,Parking
./unbalanced/img/Airport_3550.jpg,Airport
./unbalanced/img/Beach_3552.jpg,Beach
./unbalanced/img/Beach_3553.jpg,Beach
./unbalanced/img/River_3554.jpg,River
./unbalanced/img/Lake_3555.jpg,Lake
./unbalanced/img/Railway_3556.jpg,Railway
./unbalanced/img/Airport_3559.jpg,Airport
./unbalanced/img/Railway_3560.jpg,Railway
./unbalanced/img/River_3561.jpg,River
./unbalanced/img/Highway_3566.jpg,Highway
./unbalanced/img/Parking_3569.jpg,Parking
./unbalanced/img/Port_3572.jpg,Port
./unbalanced/img/Desert_3573.jpg,Desert
./unbalanced/img/Forest_3575.jpg,Forest
./unbalanced/img/Residential_3577.jpg,Residential
./unbalanced/img/Parking_3578.jpg,Parking
./unbalanced/img/Forest_3580.jpg,Forest
./unbalanced/img/Agriculture_3581.jpg,Agriculture
./unbalanced/img/Forest_3584.jpg,Forest
./unbalanced/img/Parking_3586.jpg,Parking
./unbalanced/img/Lake_3588.jpg,Lake
./unbalanced/img/Mountain_3590.jpg,Mountain
./unbalanced/img/Lake_3592.jpg,Lake
./unbalanced/img/Residential_3593.jpg,Residential
./unbalanced/img/Grassland_3594.jpg,Grassland
./unbalanced/img/Railway_3595.jpg,Railway
./unbalanced/img/Port_3596.jpg,Port
./unbalanced/img/Agriculture_3599.jpg,Agriculture
./unbalanced/img/Grassland_3600.jpg,Grassland
./unbalanced/img/Airport_3602.jpg,Airport
./unbalanced/img/Desert_3606.jpg,Desert
./unbalanced/img/Grassland_3607.jpg,Grassland
./unbalanced/img/Railway_3610.jpg,Railway
./unbalanced/img/Port_3614.jpg,Port
./unbalanced/img/Railway_3615.jpg,Railway
./unbalanced/img/Grassland_3616.jpg,Grassland
./unbalanced/img/Residential_3618.jpg,Residential
./unbalanced/img/Desert_3620.jpg,Desert
./unbalanced/img/Parking_3621.jpg,Parking
./unbalanced/img/River_3623.jpg,River
./unbalanced/img/City_3624.jpg,City
./unbalanced/img/Beach_3625.jpg,Beach
./unbalanced/img/Beach_3626.jpg,Beach
./unbalanced/img/Railway_3629.jpg,Railway
./unbalanced/img/City_3631.jpg,City
./unbalanced/img/City_3632.jpg,City
./unbalanced/img/City_3633.jpg,City
./unbalanced/img/Residential_3634.jpg,Residential
./unbalanced/img/Lake_3635.jpg,Lake
./unbalanced/img/Desert_3636.jpg,Desert
./unbalanced/img/Mountain_3637.jpg,Mountain
./unbalanced/img/City_3640.jpg,City
./unbalanced/img/Desert_3644.jpg,Desert
./unbalanced/img/Lake_3646.jpg,Lake
./unbalanced/img/Airport_3650.jpg,Airport
./unbalanced/img/Railway_3651.jpg,Railway
./unbalanced/img/Railway_3652.jpg,Railway
./unbalanced/img/Residential_3655.jpg,Residential
./unbalanced/img/Lake_3658.jpg,Lake
./unbalanced/img/River_3660.jpg,River
./unbalanced/img/Parking_3662.jpg,Parking
./unbalanced/img/Lake_3663.jpg,Lake
./unbalanced/img/Parking_3665.jpg,Parking
./unbalanced/img/Railway_3666.jpg,Railway
./unbalanced/img/Mountain_3669.jpg,Mountain
./unbalanced/img/Mountain_3670.jpg,Mountain
./unbalanced/img/Forest_3671.jpg,Forest
./unbalanced/img/Residential_3673.jpg,Residential
./unbalanced/img/Airport_3674.jpg,Airport
./unbalanced/img/Mountain_3675.jpg,Mountain
./unbalanced/img/Grassland_3680.jpg,Grassland
./unbalanced/img/Railway_3681.jpg,Railway
./unbalanced/img/Desert_3682.jpg,Desert
./unbalanced/img/Port_3683.jpg,Port
./unbalanced/img/Parking_3684.jpg,Parking
./unbalanced/img/Lake_3686.jpg,Lake
./unbalanced/img/Port_3696.jpg,Port
./unbalanced/img/Airport_3699.jpg,Airport
./unbalanced/img/Highway_3700.jpg,Highway
./unbalanced/img/Mountain_3701.jpg,Mountain
./unbalanced/img/River_3707.jpg,River
./unbalanced/img/Railway_3708.jpg,Railway
./unbalanced/img/Highway_3709.jpg,Highway
./unbalanced/img/Port_3710.jpg,Port
./unbalanced/img/Agriculture_3713.jpg,Agriculture
./unbalanced/img/Grassland_3714.jpg,Grassland
./unbalanced/img/Parking_3715.jpg,Parking
./unbalanced/img/River_3716.jpg,River
./unbalanced/img/Lake_3719.jpg,Lake
./unbalanced/img/Railway_3722.jpg,Railway
./unbalanced/img/Port_3723.jpg,Port
./unbalanced/img/Parking_3724.jpg,Parking
./unbalanced/img/Highway_3725.jpg,Highway
./unbalanced/img/Highway_3726.jpg,Highway
./unbalanced/img/Agriculture_3730.jpg,Agriculture
./unbalanced/img/Desert_3731.jpg,Desert
./unbalanced/img/Beach_3733.jpg,Beach
./unbalanced/img/Grassland_3734.jpg,Grassland
./unbalanced/img/Airport_3735.jpg,Airport
./unbalanced/img/Parking_3739.jpg,Parking
./unbalanced/img/Residential_3740.jpg,Residential
./unbalanced/img/Grassland_3741.jpg,Grassland
./unbalanced/img/Lake_3742.jpg,Lake
./unbalanced/img/Agriculture_3743.jpg,Agriculture
./unbalanced/img/Highway_3744.jpg,Highway
./unbalanced/img/River_3745.jpg,River
./unbalanced/img/Lake_3751.jpg,Lake
./unbalanced/img/Airport_3754.jpg,Airport
./unbalanced/img/Forest_3757.jpg,Forest
./unbalanced/img/Agriculture_3760.jpg,Agriculture
./unbalanced/img/Mountain_3763.jpg,Mountain
./unbalanced/img/Agriculture_3764.jpg,Agriculture
./unbalanced/img/Mountain_3767.jpg,Mountain
./unbalanced/img/City_3770.jpg,City
./unbalanced/img/Beach_3771.jpg,Beach
./unbalanced/img/River_3773.jpg,River
./unbalanced/img/Grassland_3774.jpg,Grassland
./unbalanced/img/Parking_3775.jpg,Parking
./unbalanced/img/Beach_3776.jpg,Beach
./unbalanced/img/Airport_3778.jpg,Airport
./unbalanced/img/Grassland_3779.jpg,Grassland
./unbalanced/img/Grassland_3780.jpg,Grassland
./unbalanced/img/Beach_3782.jpg,Beach
./unbalanced/img/Grassland_3783.jpg,Grassland
./unbalanced/img/River_3786.jpg,River
./unbalanced/img/Parking_3787.jpg,Parking
./unbalanced/img/Mountain_3789.jpg,Mountain
./unbalanced/img/City_3791.jpg,City
./unbalanced/img/Airport_3792.jpg,Airport
./unbalanced/img/Port_3793.jpg,Port
./unbalanced/img/Airport_3794.jpg,Airport
./unbalanced/img/Airport_3798.jpg,Airport
./unbalanced/img/Residential_3799.jpg,Residential
./unbalanced/img/Beach_3803.jpg,Beach
./unbalanced/img/Railway_3804.jpg,Railway
./unbalanced/img/Agriculture_3805.jpg,Agriculture
./unbalanced/img/Mountain_3806.jpg,Mountain
./unbalanced/img/Airport_3808.jpg,Airport
./unbalanced/img/Residential_3809.jpg,Residential
./unbalanced/img/Beach_3812.jpg,Beach
./unbalanced/img/Forest_3813.jpg,Forest
./unbalanced/img/Port_3821.jpg,Port
./unbalanced/img/Desert_3823.jpg,Desert
./unbalanced/img/Beach_3824.jpg,Beach
./unbalanced/img/Agriculture_3827.jpg,Agriculture
./unbalanced/img/Port_3829.jpg,Port
./unbalanced/img/Residential_3830.jpg,Residential
./unbalanced/img/Highway_3831.jpg,Highway
./unbalanced/img/Forest_3835.jpg,Forest
./unbalanced/img/Lake_3837.jpg,Lake
./unbalanced/img/Port_3839.jpg,Port
./unbalanced/img/Railway_3841.jpg,Railway
./unbalanced/img/Grassland_3843.jpg,Grassland
./unbalanced/img/Grassland_3844.jpg,Grassland
./unbalanced/img/Grassland_3845.jpg,Grassland
./unbalanced/img/Residential_3848.jpg,Residential
./unbalanced/img/Highway_3850.jpg,Highway
./unbalanced/img/Railway_3852.jpg,Railway
./unbalanced/img/Forest_3855.jpg,Forest
./unbalanced/img/Residential_3856.jpg,Residential
./unbalanced/img/Mountain_3857.jpg,Mountain
./unbalanced/img/Parking_3858.jpg,Parking
./unbalanced/img/Lake_3861.jpg,Lake
./unbalanced/img/Port_3863.jpg,Port
./unbalanced/img/Highway_3865.jpg,Highway
./unbalanced/img/Residential_3866.jpg,Residential
./unbalanced/img/River_3867.jpg,River
./unbalanced/img/Desert_3868.jpg,Desert
./unbalanced/img/Residential_3870.jpg,Residential
./unbalanced/img/Railway_3871.jpg,Railway
./unbalanced/img/Beach_3872.jpg,Beach
./unbalanced/img/Forest_3876.jpg,Forest
./unbalanced/img/Railway_3877.jpg,Railway
./unbalanced/img/City_3881.jpg,City
./unbalanced/img/Highway_3888.jpg,Highway
./unbalanced/img/River_3889.jpg,River
./unbalanced/img/Mountain_3890.jpg,Mountain
./unbalanced/img/Forest_3892.jpg,Forest
./unbalanced/img/Grassland_3895.jpg,Grassland
./unbalanced/img/Agriculture_3896.jpg,Agriculture
./unbalanced/img/Highway_3897.jpg,Highway
./unbalanced/img/Residential_3903.jpg,Residential
./unbalanced/img/Highway_3909.jpg,Highway
./unbalanced/img/Port_3911.jpg,Port
./unbalanced/img/Beach_3913.jpg,Beach
./unbalanced/img/Desert_3914.jpg,Desert
./unbalanced/img/Agriculture_3916.jpg,Agriculture
./unbalanced/img/Grassland_3918.jpg,Grassland
./unbalanced/img/Parking_3919.jpg,Parking
./unbalanced/img/Highway_3922.jpg,Highway
./unbalanced/img/Forest_3924.jpg,Forest
./unbalanced/img/City_3925.jpg,City
./unbalanced/img/Port_3932.jpg,Port
./unbalanced/img/Airport_3933.jpg,Airport
./unbalanced/img/Agriculture_3934.jpg,Agriculture
./unbalanced/img/Airport_3935.jpg,Airport
./unbalanced/img/Grassland_3937.jpg,Grassland
./unbalanced/img/Airport_3938.jpg,Airport
./unbalanced/img/City_3940.jpg,City
./unbalanced/img/Residential_3945.jpg,Residential
./unbalanced/img/City_3947.jpg,City
./unbalanced/img/Forest_3948.jpg,Forest
./unbalanced/img/Agriculture_3949.jpg,Agriculture
./unbalanced/img/Beach_3951.jpg,Beach
./unbalanced/img/Highway_3952.jpg,Highway
./unbalanced/img/Airport_3953.jpg,Airport
./unbalanced/img/Port_3954.jpg,Port
./unbalanced/img/Port_3956.jpg,Port
./unbalanced/img/Airport_3957.jpg,Airport
./unbalanced/img/Port_3959.jpg,Port
./unbalanced/img/Airport_3960.jpg,Airport
./unbalanced/img/Forest_3961.jpg,Forest
./unbalanced/img/Grassland_3969.jpg,Grassland
./unbalanced/img/Forest_3971.jpg,Forest
./unbalanced/img/Beach_3972.jpg,Beach
./unbalanced/img/Parking_3973.jpg,Parking
./unbalanced/img/Beach_3974.jpg,Beach
./unbalanced/img/Residential_3976.jpg,Residential
./unbalanced/img/Airport_3978.jpg,Airport
./unbalanced/img/Mountain_3982.jpg,Mountain
./unbalanced/img/Mountain_3987.jpg,Mountain
./unbalanced/img/Beach_3988.jpg,Beach
./unbalanced/img/Agriculture_3989.jpg,Agriculture
./unbalanced/img/Parking_3992.jpg,Parking
./unbalanced/img/Airport_3995.jpg,Airport
./unbalanced/img/Parking_3996.jpg,Parking
./unbalanced/img/Desert_3997.jpg,Desert
./unbalanced/img/Parking_3998.jpg,Parking
./unbalanced/img/Lake_3999.jpg,Lake
./unbalanced/img/Highway_4001.jpg,Highway
./unbalanced/img/Grassland_4005.jpg,Grassland
./unbalanced/img/Highway_4007.jpg,Highway
./unbalanced/img/Agriculture_4008.jpg,Agriculture
./unbalanced/img/Railway_4009.jpg,Railway
./unbalanced/img/Highway_4010.jpg,Highway
./unbalanced/img/Grassland_4011.jpg,Grassland
./unbalanced/img/Lake_4013.jpg,Lake
./unbalanced/img/Beach_4015.jpg,Beach
./unbalanced/img/Port_4016.jpg,Port
./unbalanced/img/Parking_4019.jpg,Parking
./unbalanced/img/Mountain_4026.jpg,Mountain
./unbalanced/img/Agriculture_4030.jpg,Agriculture
./unbalanced/img/City_4033.jpg,City
./unbalanced/img/Highway_4034.jpg,Highway
./unbalanced/img/Highway_4037.jpg,Highway
./unbalanced/img/City_4038.jpg,City
./unbalanced/img/Airport_4039.jpg,Airport
./unbalanced/img/Railway_4047.jpg,Railway
./unbalanced/img/Lake_4048.jpg,Lake
./unbalanced/img/Mountain_4049.jpg,Mountain
./unbalanced/img/Port_4054.jpg,Port
./unbalanced/img/Airport_4056.jpg,Airport
./unbalanced/img/River_4058.jpg,River
./unbalanced/img/City_4060.jpg,City
./unbalanced/img/Forest_4061.jpg,Forest
./unbalanced/img/Grassland_4063.jpg,Grassland
./unbalanced/img/River_4065.jpg,River
./unbalanced/img/Desert_4067.jpg,Desert
./unbalanced/img/Agriculture_4069.jpg,Agriculture
./unbalanced/img/Railway_4070.jpg,Railway
./unbalanced/img/Railway_4071.jpg,Railway
./unbalanced/img/Desert_4074.jpg,Desert
./unbalanced/img/City_4075.jpg,City
./unbalanced/img/Lake_4078.jpg,Lake
./unbalanced/img/Residential_4079.jpg,Residential
./unbalanced/img/Residential_4080.jpg,Residential
./unbalanced/img/Grassland_4081.jpg,Grassland
./unbalanced/img/Agriculture_4084.jpg,Agriculture
./unbalanced/img/Highway_4085.jpg,Highway
./unbalanced/img/Airport_4087.jpg,Airport
./unbalanced/img/Mountain_4088.jpg,Mountain
./unbalanced/img/Residential_4092.jpg,Residential
./unbalanced/img/Railway_4093.jpg,Railway
./unbalanced/img/Parking_4096.jpg,Parking
./unbalanced/img/City_4097.jpg,City
./unbalanced/img/Mountain_4098.jpg,Mountain
./unbalanced/img/Lake_4099.jpg,Lake
./unbalanced/img/Mountain_4102.jpg,Mountain
./unbalanced/img/City_4106.jpg,City
./unbalanced/img/City_4107.jpg,City
./unbalanced/img/Agriculture_4108.jpg,Agriculture
./unbalanced/img/Agriculture_4110.jpg,Agriculture
./unbalanced/img/Lake_4111.jpg,Lake
./unbalanced/img/Railway_4112.jpg,Railway
./unbalanced/img/City_4115.jpg,City
./unbalanced/img/Railway_4118.jpg,Railway
./unbalanced/img/Port_4119.jpg,Port
./unbalanced/img/Residential_4121.jpg,Residential
./unbalanced/img/City_4123.jpg,City
./unbalanced/img/Desert_4125.jpg,Desert
./unbalanced/img/Agriculture_4128.jpg,Agriculture
./unbalanced/img/Highway_4130.jpg,Highway
./unbalanced/img/Lake_4131.jpg,Lake
./unbalanced/img/Highway_4132.jpg,Highway
./unbalanced/img/Airport_4133.jpg,Airport
./unbalanced/img/Airport_4134.jpg,Airport
./unbalanced/img/Port_4136.jpg,Port
./unbalanced/img/City_4138.jpg,City
./unbalanced/img/River_4139.jpg,River
./unbalanced/img/Residential_4142.jpg,Residential
./unbalanced/img/Airport_4143.jpg,Airport
./unbalanced/img/Desert_4144.jpg,Desert
./unbalanced/img/Highway_4147.jpg,Highway
./unbalanced/img/Residential_4149.jpg,Residential
./unbalanced/img/Grassland_4150.jpg,Grassland
./unbalanced/img/Lake_4151.jpg,Lake
./unbalanced/img/Airport_4152.jpg,Airport
./unbalanced/img/Grassland_4153.jpg,Grassland
./unbalanced/img/Forest_4155.jpg,Forest
./unbalanced/img/Beach_4160.jpg,Beach
./unbalanced/img/Grassland_4161.jpg,Grassland
./unbalanced/img/Desert_4163.jpg,Desert
./unbalanced/img/Agriculture_4165.jpg,Agriculture
./unbalanced/img/Desert_4167.jpg,Desert
./unbalanced/img/Port_4169.jpg,Port
./unbalanced/img/Mountain_4172.jpg,Mountain
./unbalanced/img/Residential_4173.jpg,Residential
./unbalanced/img/Beach_4174.jpg,Beach
./unbalanced/img/River_4177.jpg,River
./unbalanced/img/Beach_4178.jpg,Beach
./unbalanced/img/River_4179.jpg,River
./unbalanced/img/Residential_4182.jpg,Residential
./unbalanced/img/Lake_4184.jpg,Lake
./unbalanced/img/Desert_4185.jpg,Desert
./unbalanced/img/Forest_4186.jpg,Forest
./unbalanced/img/Residential_4189.jpg,Residential
./unbalanced/img/Port_4190.jpg,Port
./unbalanced/img/Beach_4192.jpg,Beach
./unbalanced/img/Parking_4194.jpg,Parking
./unbalanced/img/Residential_4199.jpg,Residential
./unbalanced/img/Beach_4202.jpg,Beach
./unbalanced/img/Highway_4203.jpg,Highway
./unbalanced/img/River_4204.jpg,River
./unbalanced/img/Lake_4206.jpg,Lake
./unbalanced/img/Airport_4207.jpg,Airport
./unbalanced/img/Beach_4208.jpg,Beach
./unbalanced/img/Airport_4209.jpg,Airport
./unbalanced/img/City_4210.jpg,City
./unbalanced/img/Forest_4211.jpg,Forest
./unbalanced/img/Grassland_4212.jpg,Grassland
./unbalanced/img/Lake_4214.jpg,Lake
./unbalanced/img/City_4216.jpg,City
./unbalanced/img/Port_4218.jpg,Port
./unbalanced/img/Residential_4219.jpg,Residential
./unbalanced/img/River_4220.jpg,River
./unbalanced/img/Forest_4221.jpg,Forest
./unbalanced/img/Residential_4222.jpg,Residential
./unbalanced/img/Desert_4224.jpg,Desert
./unbalanced/img/Parking_4226.jpg,Parking
./unbalanced/img/City_4227.jpg,City
./unbalanced/img/Port_4229.jpg,Port
./unbalanced/img/Grassland_4230.jpg,Grassland
./unbalanced/img/Grassland_4232.jpg,Grassland
./unbalanced/img/Highway_4233.jpg,Highway
./unbalanced/img/Airport_4236.jpg,Airport
./unbalanced/img/Mountain_4240.jpg,Mountain
./unbalanced/img/Airport_4241.jpg,Airport
./unbalanced/img/Parking_4242.jpg,Parking
./unbalanced/img/Highway_4243.jpg,Highway
./unbalanced/img/Airport_4244.jpg,Airport
./unbalanced/img/City_4247.jpg,City
./unbalanced/img/City_4250.jpg,City
./unbalanced/img/River_4251.jpg,River
./unbalanced/img/City_4252.jpg,City
./unbalanced/img/Airport_4257.jpg,Airport
./unbalanced/img/City_4258.jpg,City
./unbalanced/img/Highway_4259.jpg,Highway
./unbalanced/img/Mountain_4260.jpg,Mountain
./unbalanced/img/Highway_4261.jpg,Highway
./unbalanced/img/City_4262.jpg,City
./unbalanced/img/Mountain_4263.jpg,Mountain
./unbalanced/img/Parking_4266.jpg,Parking
./unbalanced/img/Parking_4269.jpg,Parking
./unbalanced/img/Highway_4277.jpg,Highway
./unbalanced/img/Desert_4278.jpg,Desert
./unbalanced/img/Residential_4279.jpg,Residential
./unbalanced/img/Port_4283.jpg,Port
./unbalanced/img/City_4285.jpg,City
./unbalanced/img/Mountain_4289.jpg,Mountain
./unbalanced/img/Highway_4291.jpg,Highway
./unbalanced/img/Residential_4292.jpg,Residential
./unbalanced/img/Agriculture_4293.jpg,Agriculture
./unbalanced/img/Lake_4294.jpg,Lake
./unbalanced/img/Desert_4295.jpg,Desert
./unbalanced/img/Forest_4296.jpg,Forest
./unbalanced/img/Agriculture_4299.jpg,Agriculture
./unbalanced/img/Highway_4302.jpg,Highway
./unbalanced/img/Parking_4305.jpg,Parking
./unbalanced/img/Lake_4307.jpg,Lake
./unbalanced/img/Port_4310.jpg,Port
./unbalanced/img/Forest_4311.jpg,Forest
./unbalanced/img/River_4313.jpg,River
./unbalanced/img/Forest_4318.jpg,Forest
./unbalanced/img/Agriculture_4319.jpg,Agriculture
./unbalanced/img/City_4320.jpg,City
./unbalanced/img/Desert_4321.jpg,Desert
./unbalanced/img/Railway_4325.jpg,Railway
./unbalanced/img/Parking_4327.jpg,Parking
./unbalanced/img/Railway_4329.jpg,Railway
./unbalanced/img/Residential_4330.jpg,Residential
./unbalanced/img/Forest_4331.jpg,Forest
./unbalanced/img/City_4333.jpg,City
./unbalanced/img/Grassland_4337.jpg,Grassland
./unbalanced/img/City_4340.jpg,City
./unbalanced/img/Mountain_4346.jpg,Mountain
./unbalanced/img/River_4347.jpg,River
./unbalanced/img/Lake_4349.jpg,Lake
./unbalanced/img/Airport_4351.jpg,Airport
./unbalanced/img/Highway_4352.jpg,Highway
./unbalanced/img/Railway_4356.jpg,Railway
./unbalanced/img/Mountain_4358.jpg,Mountain
./unbalanced/img/Lake_4360.jpg,Lake
./unbalanced/img/Highway_4361.jpg,Highway
./unbalanced/img/Airport_4362.jpg,Airport
./unbalanced/img/Lake_4367.jpg,Lake
./unbalanced/img/Desert_4369.jpg,Desert
./unbalanced/img/Airport_4370.jpg,Airport
./unbalanced/img/Agriculture_4373.jpg,Agriculture
./unbalanced/img/Parking_4375.jpg,Parking
./unbalanced/img/Airport_4376.jpg,Airport
./unbalanced/img/Residential_4377.jpg,Residential
./unbalanced/img/City_4379.jpg,City
./unbalanced/img/Desert_4384.jpg,Desert
./unbalanced/img/Highway_4385.jpg,Highway
./unbalanced/img/Highway_4389.jpg,Highway
./unbalanced/img/Airport_4391.jpg,Airport
./unbalanced/img/Forest_4393.jpg,Forest
./unbalanced/img/Beach_4394.jpg,Beach
./unbalanced/img/Highway_4396.jpg,Highway
./unbalanced/img/Highway_4397.jpg,Highway
./unbalanced/img/Residential_4398.jpg,Residential
./unbalanced/img/Mountain_4399.jpg,Mountain
./unbalanced/img/Mountain_4401.jpg,Mountain
./unbalanced/img/River_4403.jpg,River
./unbalanced/img/River_4407.jpg,River
./unbalanced/img/Residential_4408.jpg,Residential
./unbalanced/img/City_4409.jpg,City
./unbalanced/img/Desert_4410.jpg,Desert
./unbalanced/img/Lake_4411.jpg,Lake
./unbalanced/img/Grassland_4412.jpg,Grassland
./unbalanced/img/Parking_4417.jpg,Parking
./unbalanced/img/Port_4419.jpg,Port
./unbalanced/img/Grassland_4424.jpg,Grassland
./unbalanced/img/Forest_4427.jpg,Forest
./unbalanced/img/River_4428.jpg,River
./unbalanced/img/Agriculture_4430.jpg,Agriculture
./unbalanced/img/Airport_4431.jpg,Airport
./unbalanced/img/Forest_4433.jpg,Forest
./unbalanced/img/Parking_4436.jpg,Parking
./unbalanced/img/Grassland_4437.jpg,Grassland
./unbalanced/img/Airport_4438.jpg,Airport
./unbalanced/img/Desert_4441.jpg,Desert
./unbalanced/img/Agriculture_4442.jpg,Agriculture
./unbalanced/img/Residential_4443.jpg,Residential
./unbalanced/img/Beach_4445.jpg,Beach
./unbalanced/img/Agriculture_4447.jpg,Agriculture
./unbalanced/img/Lake_4448.jpg,Lake
./unbalanced/img/Agriculture_4450.jpg,Agriculture
./unbalanced/img/Desert_4451.jpg,Desert
./unbalanced/img/Parking_4454.jpg,Parking
./unbalanced/img/Mountain_4455.jpg,Mountain
./unbalanced/img/Agriculture_4456.jpg,Agriculture
./unbalanced/img/Residential_4457.jpg,Residential
./unbalanced/img/Parking_4458.jpg,Parking
./unbalanced/img/Grassland_4459.jpg,Grassland
./unbalanced/img/Highway_4462.jpg,Highway
./unbalanced/img/Forest_4465.jpg,Forest
./unbalanced/img/Parking_4466.jpg,Parking
./unbalanced/img/Lake_4468.jpg,Lake
./unbalanced/img/Agriculture_4473.jpg,Agriculture
./unbalanced/img/Agriculture_4475.jpg,Agriculture
./unbalanced/img/Grassland_4476.jpg,Grassland
./unbalanced/img/Mountain_4477.jpg,Mountain
./unbalanced/img/Beach_4478.jpg,Beach
./unbalanced/img/Parking_4479.jpg,Parking
./unbalanced/img/Residential_4481.jpg,Residential
./unbalanced/img/Agriculture_4483.jpg,Agriculture
./unbalanced/img/Agriculture_4484.jpg,Agriculture
./unbalanced/img/Beach_4486.jpg,Beach
./unbalanced/img/Airport_4487.jpg,Airport
./unbalanced/img/Grassland_4489.jpg,Grassland
./unbalanced/img/Agriculture_4491.jpg,Agriculture
./unbalanced/img/City_4493.jpg,City
./unbalanced/img/Grassland_4494.jpg,Grassland
./unbalanced/img/Beach_4496.jpg,Beach
./unbalanced/img/Desert_4498.jpg,Desert
./unbalanced/img/Forest_4499.jpg,Forest
./unbalanced/img/City_4500.jpg,City
./unbalanced/img/River_4503.jpg,River
./unbalanced/img/Residential_4504.jpg,Residential
./unbalanced/img/Desert_4505.jpg,Desert
./unbalanced/img/Airport_4507.jpg,Airport
./unbalanced/img/Railway_4508.jpg,Railway
./unbalanced/img/Beach_4509.jpg,Beach
./unbalanced/img/Highway_4510.jpg,Highway
./unbalanced/img/Grassland_4513.jpg,Grassland
./unbalanced/img/Agriculture_4514.jpg,Agriculture
./unbalanced/img/Beach_4515.jpg,Beach
./unbalanced/img/Airport_4522.jpg,Airport
./unbalanced/img/Highway_4524.jpg,Highway
./unbalanced/img/Agriculture_4525.jpg,Agriculture
./unbalanced/img/Grassland_4526.jpg,Grassland
./unbalanced/img/City_4527.jpg,City
./unbalanced/img/Parking_4528.jpg,Parking
./unbalanced/img/Railway_4539.jpg,Railway
./unbalanced/img/Agriculture_4544.jpg,Agriculture
./unbalanced/img/Agriculture_4546.jpg,Agriculture
./unbalanced/img/Residential_4547.jpg,Residential
./unbalanced/img/River_4548.jpg,River
./unbalanced/img/Mountain_4549.jpg,Mountain
./unbalanced/img/Agriculture_4550.jpg,Agriculture
./unbalanced/img/Agriculture_4551.jpg,Agriculture
./unbalanced/img/Agriculture_4553.jpg,Agriculture
./unbalanced/img/Parking_4554.jpg,Parking
./unbalanced/img/Parking_4555.jpg,Parking
./unbalanced/img/Agriculture_4556.jpg,Agriculture
./unbalanced/img/Forest_4557.jpg,Forest
./unbalanced/img/Residential_4558.jpg,Residential
./unbalanced/img/Agriculture_4559.jpg,Agriculture
./unbalanced/img/Beach_4566.jpg,Beach
./unbalanced/img/Railway_4569.jpg,Railway
./unbalanced/img/Desert_4570.jpg,Desert
./unbalanced/img/River_4571.jpg,River
./unbalanced/img/Beach_4573.jpg,Beach
./unbalanced/img/Forest_4574.jpg,Forest
./unbalanced/img/Desert_4578.jpg,Desert
./unbalanced/img/Parking_4579.jpg,Parking
./unbalanced/img/Parking_4583.jpg,Parking
./unbalanced/img/River_4584.jpg,River
./unbalanced/img/City_4585.jpg,City
./unbalanced/img/Beach_4586.jpg,Beach
./unbalanced/img/Lake_4589.jpg,Lake
./unbalanced/img/Desert_4591.jpg,Desert
./unbalanced/img/Forest_4594.jpg,Forest
./unbalanced/img/Grassland_4595.jpg,Grassland
./unbalanced/img/Forest_4596.jpg,Forest
./unbalanced/img/Parking_4601.jpg,Parking
./unbalanced/img/Residential_4602.jpg,Residential
./unbalanced/img/Lake_4604.jpg,Lake
./unbalanced/img/Railway_4608.jpg,Railway
./unbalanced/img/Mountain_4609.jpg,Mountain
./unbalanced/img/Desert_4611.jpg,Desert
./unbalanced/img/Railway_4614.jpg,Railway
./unbalanced/img/Railway_4618.jpg,Railway
./unbalanced/img/Grassland_4619.jpg,Grassland
./unbalanced/img/Highway_4621.jpg,Highway
./unbalanced/img/Desert_4624.jpg,Desert
./unbalanced/img/Forest_4628.jpg,Forest
./unbalanced/img/Forest_4629.jpg,Forest
./unbalanced/img/Residential_4630.jpg,Residential
./unbalanced/img/Railway_4631.jpg,Railway
./unbalanced/img/Railway_4632.jpg,Railway
./unbalanced/img/Mountain_4634.jpg,Mountain
./unbalanced/img/Airport_4635.jpg,Airport
./unbalanced/img/Railway_4640.jpg,Railway
./unbalanced/img/River_4643.jpg,River
./unbalanced/img/Parking_4644.jpg,Parking
./unbalanced/img/Highway_4645.jpg,Highway
./unbalanced/img/Railway_4648.jpg,Railway
./unbalanced/img/Lake_4650.jpg,Lake
./unbalanced/img/Port_4651.jpg,Port
./unbalanced/img/Airport_4653.jpg,Airport
./unbalanced/img/Beach_4654.jpg,Beach
./unbalanced/img/Desert_4661.jpg,Desert
./unbalanced/img/Railway_4662.jpg,Railway
./unbalanced/img/Parking_4665.jpg,Parking
./unbalanced/img/Beach_4668.jpg,Beach
./unbalanced/img/Railway_4673.jpg,Railway
./unbalanced/img/Airport_4674.jpg,Airport
./unbalanced/img/Beach_4675.jpg,Beach
./unbalanced/img/Forest_4677.jpg,Forest
./unbalanced/img/Highway_4680.jpg,Highway
./unbalanced/img/Highway_4686.jpg,Highway
./unbalanced/img/Highway_4690.jpg,Highway
./unbalanced/img/Agriculture_4692.jpg,Agriculture
./unbalanced/img/Grassland_4696.jpg,Grassland
./unbalanced/img/Airport_4697.jpg,Airport
./unbalanced/img/Lake_4699.jpg,Lake
./unbalanced/img/Parking_4701.jpg,Parking
