image_path,label
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/716.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/304.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/435.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/699.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/457.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/426.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/491.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/192.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/491.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/286.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/759.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/706.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/177.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/021.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/596.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/237.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/159.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/738.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/684.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/135.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/781.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/719.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/148.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/569.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/725.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/798.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/605.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/075.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/459.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/204.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/270.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/330.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/414.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/529.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/374.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/021.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/750.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/777.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/535.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/055.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/085.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/726.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/478.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/510.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/302.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/633.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/134.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/507.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/685.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/269.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/230.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/139.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/077.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/030.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/789.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/254.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/761.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/066.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/211.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/519.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/372.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/366.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/686.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/560.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/187.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/073.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/540.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/401.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/412.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/299.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/512.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/597.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/253.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/223.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/718.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/250.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/152.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/646.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/571.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/343.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/769.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/312.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/123.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/093.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/351.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/520.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/326.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/564.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/091.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/280.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/182.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/330.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/179.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/737.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/476.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/329.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/034.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/184.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/764.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/623.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/102.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/060.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/230.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/777.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/705.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/542.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/421.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/580.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/750.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/436.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/363.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/765.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/465.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/303.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/406.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/310.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/150.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/005.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/480.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/466.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/664.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/075.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/301.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/428.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/430.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/515.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/786.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/193.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/704.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/364.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/468.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/400.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/390.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/297.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/105.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/269.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/769.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/684.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/117.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/205.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/760.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/314.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/242.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/373.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/657.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/404.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/799.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/680.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/693.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/210.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/577.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/724.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/506.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/068.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/268.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/588.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/772.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/311.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/410.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/490.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/076.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/238.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/559.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/555.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/255.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/138.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/412.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/722.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/690.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/708.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/545.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/061.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/026.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/516.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/561.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/630.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/391.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/494.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/059.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/145.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/633.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/362.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/711.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/162.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/202.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/312.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/439.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/174.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/101.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/777.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/504.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/024.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/225.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/346.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/338.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/790.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/333.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/232.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/089.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/215.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/782.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/774.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/143.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/157.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/646.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/457.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/777.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/750.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/330.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/208.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/695.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/336.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/467.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/115.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/415.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/417.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/249.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/125.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/419.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/789.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/688.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/161.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/261.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/423.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/247.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/246.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/566.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/393.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/464.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/547.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/276.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/654.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/356.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/357.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/626.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/125.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/257.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/644.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/137.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/503.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/212.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/392.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/330.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/035.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/767.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/192.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/595.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/031.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/487.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/318.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/553.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/777.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/009.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/736.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/419.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/310.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/016.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/501.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/594.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/745.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/020.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/493.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/560.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/223.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/665.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/069.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/160.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/664.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/342.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/638.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/357.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/050.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/543.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/633.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/512.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/677.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/156.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/668.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/389.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/421.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/086.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/011.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/786.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/128.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/724.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/402.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/738.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/470.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/005.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/138.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/546.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/025.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/389.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/591.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/727.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/355.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/425.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/702.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/201.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/272.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/373.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/616.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/110.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/623.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/078.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/453.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/250.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/307.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/193.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/501.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/468.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/397.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/051.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/564.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/517.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/155.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/028.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/680.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/530.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/410.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/602.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/255.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/340.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/055.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/579.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/259.jpg,Forest
