image_path,label
./imbalance/img/Airport_7450.jpg,Airport
./imbalance/img/Airport_7451.jpg,Airport
./imbalance/img/Airport_7453.jpg,Airport
./imbalance/img/Beach_7457.jpg,Beach
./imbalance/img/Mountain_7458.jpg,Mountain
./imbalance/img/Desert_7459.jpg,Desert
./imbalance/img/Desert_7460.jpg,Desert
./imbalance/img/Port_7461.jpg,Port
./imbalance/img/Highway_7463.jpg,Highway
./imbalance/img/Lake_7465.jpg,Lake
./imbalance/img/Port_7466.jpg,Port
./imbalance/img/Lake_7467.jpg,Lake
./imbalance/img/Lake_7468.jpg,Lake
./imbalance/img/River_7469.jpg,River
./imbalance/img/Desert_7470.jpg,Desert
./imbalance/img/Parking_7471.jpg,Parking
./imbalance/img/Grassland_7472.jpg,Grassland
./imbalance/img/City_7474.jpg,City
./imbalance/img/Airport_7475.jpg,Airport
./imbalance/img/Port_7478.jpg,Port
./imbalance/img/Highway_7480.jpg,Highway
./imbalance/img/Port_7487.jpg,Port
./imbalance/img/Highway_7491.jpg,Highway
./imbalance/img/River_7493.jpg,River
./imbalance/img/Lake_7496.jpg,Lake
./imbalance/img/River_7497.jpg,River
./imbalance/img/Beach_7498.jpg,Beach
./imbalance/img/Port_7501.jpg,Port
./imbalance/img/Airport_7502.jpg,Airport
./imbalance/img/Desert_7503.jpg,Desert
./imbalance/img/Port_7504.jpg,Port
./imbalance/img/Grassland_7506.jpg,Grassland
./imbalance/img/Port_7507.jpg,Port
./imbalance/img/Lake_7510.jpg,Lake
./imbalance/img/Residential_7511.jpg,Residential
./imbalance/img/Agriculture_7514.jpg,Agriculture
./imbalance/img/Grassland_7518.jpg,Grassland
./imbalance/img/Grassland_7519.jpg,Grassland
./imbalance/img/Desert_7520.jpg,Desert
./imbalance/img/Port_7522.jpg,Port
./imbalance/img/Mountain_7527.jpg,Mountain
./imbalance/img/River_7529.jpg,River
./imbalance/img/Grassland_7530.jpg,Grassland
./imbalance/img/Airport_7532.jpg,Airport
./imbalance/img/River_7534.jpg,River
./imbalance/img/Lake_7537.jpg,Lake
./imbalance/img/Highway_7538.jpg,Highway
./imbalance/img/Desert_7539.jpg,Desert
./imbalance/img/Desert_7541.jpg,Desert
./imbalance/img/Lake_7542.jpg,Lake
./imbalance/img/Residential_7543.jpg,Residential
./imbalance/img/Highway_7546.jpg,Highway
./imbalance/img/Beach_7548.jpg,Beach
./imbalance/img/Mountain_7550.jpg,Mountain
./imbalance/img/Agriculture_7551.jpg,Agriculture
./imbalance/img/Agriculture_7552.jpg,Agriculture
./imbalance/img/Desert_7553.jpg,Desert
./imbalance/img/Desert_7554.jpg,Desert
./imbalance/img/Grassland_7555.jpg,Grassland
./imbalance/img/Highway_7559.jpg,Highway
./imbalance/img/Agriculture_7560.jpg,Agriculture
./imbalance/img/Railway_7561.jpg,Railway
./imbalance/img/Desert_7562.jpg,Desert
./imbalance/img/Highway_7563.jpg,Highway
./imbalance/img/Lake_7564.jpg,Lake
./imbalance/img/Forest_7565.jpg,Forest
./imbalance/img/Agriculture_7570.jpg,Agriculture
./imbalance/img/River_7571.jpg,River
./imbalance/img/Port_7572.jpg,Port
./imbalance/img/Highway_7576.jpg,Highway
./imbalance/img/Forest_7578.jpg,Forest
./imbalance/img/City_7579.jpg,City
./imbalance/img/River_7580.jpg,River
./imbalance/img/Highway_7583.jpg,Highway
./imbalance/img/Grassland_7586.jpg,Grassland
./imbalance/img/Airport_7588.jpg,Airport
./imbalance/img/Airport_7589.jpg,Airport
./imbalance/img/Desert_7590.jpg,Desert
./imbalance/img/Agriculture_7592.jpg,Agriculture
./imbalance/img/River_7594.jpg,River
./imbalance/img/Highway_7595.jpg,Highway
./imbalance/img/Lake_7596.jpg,Lake
./imbalance/img/Desert_7597.jpg,Desert
./imbalance/img/Port_7598.jpg,Port
./imbalance/img/Agriculture_7600.jpg,Agriculture
./imbalance/img/Agriculture_7602.jpg,Agriculture
./imbalance/img/Grassland_7603.jpg,Grassland
./imbalance/img/Port_7607.jpg,Port
./imbalance/img/Port_7608.jpg,Port
./imbalance/img/Agriculture_7613.jpg,Agriculture
./imbalance/img/River_7614.jpg,River
./imbalance/img/Agriculture_7615.jpg,Agriculture
./imbalance/img/Mountain_7618.jpg,Mountain
./imbalance/img/Lake_7624.jpg,Lake
./imbalance/img/Airport_7627.jpg,Airport
./imbalance/img/Agriculture_7629.jpg,Agriculture
./imbalance/img/Highway_7634.jpg,Highway
./imbalance/img/Airport_7635.jpg,Airport
./imbalance/img/Port_7638.jpg,Port
./imbalance/img/Beach_7639.jpg,Beach
./imbalance/img/Lake_7643.jpg,Lake
./imbalance/img/Agriculture_7644.jpg,Agriculture
./imbalance/img/Grassland_7646.jpg,Grassland
./imbalance/img/Airport_7648.jpg,Airport
./imbalance/img/Beach_7649.jpg,Beach
./imbalance/img/Grassland_7650.jpg,Grassland
./imbalance/img/Grassland_7654.jpg,Grassland
./imbalance/img/Desert_7655.jpg,Desert
./imbalance/img/Desert_7656.jpg,Desert
./imbalance/img/Airport_7657.jpg,Airport
./imbalance/img/Mountain_7658.jpg,Mountain
./imbalance/img/Lake_7660.jpg,Lake
./imbalance/img/Beach_7663.jpg,Beach
./imbalance/img/Beach_7666.jpg,Beach
./imbalance/img/Beach_7669.jpg,Beach
./imbalance/img/Beach_7670.jpg,Beach
./imbalance/img/Residential_7671.jpg,Residential
./imbalance/img/Agriculture_7674.jpg,Agriculture
./imbalance/img/Grassland_7675.jpg,Grassland
./imbalance/img/Desert_7676.jpg,Desert
./imbalance/img/River_7677.jpg,River
./imbalance/img/Grassland_7678.jpg,Grassland
./imbalance/img/Port_7679.jpg,Port
./imbalance/img/Grassland_7683.jpg,Grassland
./imbalance/img/Port_7686.jpg,Port
./imbalance/img/Beach_7687.jpg,Beach
./imbalance/img/Highway_7688.jpg,Highway
./imbalance/img/Airport_7690.jpg,Airport
./imbalance/img/Beach_7691.jpg,Beach
./imbalance/img/Beach_7692.jpg,Beach
./imbalance/img/Beach_7695.jpg,Beach
./imbalance/img/Agriculture_7696.jpg,Agriculture
./imbalance/img/Agriculture_7697.jpg,Agriculture
./imbalance/img/Grassland_7698.jpg,Grassland
./imbalance/img/Lake_7701.jpg,Lake
./imbalance/img/Agriculture_7702.jpg,Agriculture
./imbalance/img/Airport_7705.jpg,Airport
./imbalance/img/Port_7707.jpg,Port
./imbalance/img/Desert_7708.jpg,Desert
./imbalance/img/Beach_7709.jpg,Beach
./imbalance/img/Agriculture_7710.jpg,Agriculture
./imbalance/img/Desert_7711.jpg,Desert
./imbalance/img/Airport_7714.jpg,Airport
./imbalance/img/Port_7716.jpg,Port
./imbalance/img/Desert_7717.jpg,Desert
./imbalance/img/River_7721.jpg,River
./imbalance/img/Desert_7722.jpg,Desert
./imbalance/img/Port_7725.jpg,Port
./imbalance/img/Highway_7727.jpg,Highway
./imbalance/img/Highway_7728.jpg,Highway
./imbalance/img/Airport_7729.jpg,Airport
./imbalance/img/Agriculture_7730.jpg,Agriculture
./imbalance/img/River_7731.jpg,River
./imbalance/img/Lake_7733.jpg,Lake
./imbalance/img/Port_7734.jpg,Port
./imbalance/img/Highway_7735.jpg,Highway
./imbalance/img/Desert_7737.jpg,Desert
./imbalance/img/Airport_7738.jpg,Airport
./imbalance/img/Highway_7739.jpg,Highway
./imbalance/img/Highway_7740.jpg,Highway
./imbalance/img/Highway_7742.jpg,Highway
./imbalance/img/City_7743.jpg,City
./imbalance/img/River_7745.jpg,River
./imbalance/img/Agriculture_7750.jpg,Agriculture
./imbalance/img/Agriculture_7753.jpg,Agriculture
./imbalance/img/Forest_7756.jpg,Forest
./imbalance/img/Port_7759.jpg,Port
./imbalance/img/Lake_7761.jpg,Lake
./imbalance/img/Grassland_7764.jpg,Grassland
./imbalance/img/Lake_7766.jpg,Lake
./imbalance/img/Port_7767.jpg,Port
./imbalance/img/Agriculture_7768.jpg,Agriculture
./imbalance/img/Airport_7769.jpg,Airport
./imbalance/img/Airport_7770.jpg,Airport
./imbalance/img/Forest_7774.jpg,Forest
./imbalance/img/Desert_7775.jpg,Desert
./imbalance/img/Grassland_7778.jpg,Grassland
./imbalance/img/Port_7779.jpg,Port
./imbalance/img/Lake_7781.jpg,Lake
./imbalance/img/Grassland_7783.jpg,Grassland
./imbalance/img/Lake_7786.jpg,Lake
./imbalance/img/Airport_7788.jpg,Airport
./imbalance/img/Port_7790.jpg,Port
./imbalance/img/Grassland_7791.jpg,Grassland
./imbalance/img/Railway_7792.jpg,Railway
./imbalance/img/Airport_7793.jpg,Airport
./imbalance/img/Grassland_7797.jpg,Grassland
./imbalance/img/Desert_7804.jpg,Desert
./imbalance/img/Agriculture_7806.jpg,Agriculture
./imbalance/img/Port_7813.jpg,Port
./imbalance/img/Residential_7816.jpg,Residential
./imbalance/img/Parking_7820.jpg,Parking
./imbalance/img/Highway_7821.jpg,Highway
./imbalance/img/Agriculture_7822.jpg,Agriculture
./imbalance/img/Port_7826.jpg,Port
./imbalance/img/Grassland_7827.jpg,Grassland
./imbalance/img/Airport_7828.jpg,Airport
./imbalance/img/Airport_7829.jpg,Airport
./imbalance/img/Grassland_7830.jpg,Grassland
./imbalance/img/Mountain_7831.jpg,Mountain
./imbalance/img/Beach_7836.jpg,Beach
./imbalance/img/Grassland_7837.jpg,Grassland
./imbalance/img/Airport_7839.jpg,Airport
./imbalance/img/Lake_7842.jpg,Lake
./imbalance/img/Highway_7844.jpg,Highway
./imbalance/img/Beach_7846.jpg,Beach
./imbalance/img/Desert_7847.jpg,Desert
./imbalance/img/Mountain_7848.jpg,Mountain
./imbalance/img/Highway_7849.jpg,Highway
./imbalance/img/Airport_7850.jpg,Airport
./imbalance/img/Beach_7851.jpg,Beach
./imbalance/img/Beach_7855.jpg,Beach
./imbalance/img/Port_7856.jpg,Port
./imbalance/img/Lake_7858.jpg,Lake
./imbalance/img/Forest_7859.jpg,Forest
./imbalance/img/Beach_7862.jpg,Beach
./imbalance/img/River_7864.jpg,River
./imbalance/img/Lake_7866.jpg,Lake
./imbalance/img/Mountain_7867.jpg,Mountain
./imbalance/img/River_7868.jpg,River
./imbalance/img/Port_7871.jpg,Port
./imbalance/img/Desert_7872.jpg,Desert
./imbalance/img/Agriculture_7873.jpg,Agriculture
./imbalance/img/Agriculture_7874.jpg,Agriculture
./imbalance/img/Port_7875.jpg,Port
./imbalance/img/Beach_7876.jpg,Beach
./imbalance/img/Beach_7877.jpg,Beach
./imbalance/img/Port_7879.jpg,Port
./imbalance/img/Forest_7881.jpg,Forest
./imbalance/img/Grassland_7882.jpg,Grassland
./imbalance/img/Port_7886.jpg,Port
./imbalance/img/Agriculture_7887.jpg,Agriculture
./imbalance/img/Lake_7888.jpg,Lake
./imbalance/img/Highway_7890.jpg,Highway
./imbalance/img/Beach_7892.jpg,Beach
./imbalance/img/Desert_7893.jpg,Desert
./imbalance/img/Lake_7895.jpg,Lake
./imbalance/img/Highway_7896.jpg,Highway
./imbalance/img/Agriculture_7898.jpg,Agriculture
./imbalance/img/Agriculture_7899.jpg,Agriculture
./imbalance/img/Mountain_7900.jpg,Mountain
./imbalance/img/Beach_7902.jpg,Beach
./imbalance/img/Lake_7903.jpg,Lake
./imbalance/img/Desert_7904.jpg,Desert
./imbalance/img/Grassland_7906.jpg,Grassland
./imbalance/img/Mountain_7910.jpg,Mountain
./imbalance/img/Mountain_7911.jpg,Mountain
./imbalance/img/River_7912.jpg,River
./imbalance/img/Grassland_7915.jpg,Grassland
./imbalance/img/Grassland_7916.jpg,Grassland
./imbalance/img/City_7919.jpg,City
./imbalance/img/River_7920.jpg,River
./imbalance/img/Beach_7923.jpg,Beach
./imbalance/img/Lake_7926.jpg,Lake
./imbalance/img/Mountain_7927.jpg,Mountain
./imbalance/img/Highway_7928.jpg,Highway
./imbalance/img/Beach_7929.jpg,Beach
./imbalance/img/Mountain_7931.jpg,Mountain
./imbalance/img/Railway_7933.jpg,Railway
./imbalance/img/Port_7936.jpg,Port
./imbalance/img/Mountain_7937.jpg,Mountain
./imbalance/img/Highway_7940.jpg,Highway
./imbalance/img/River_7941.jpg,River
./imbalance/img/Airport_7943.jpg,Airport
./imbalance/img/Forest_7944.jpg,Forest
./imbalance/img/Highway_7945.jpg,Highway
./imbalance/img/Lake_7946.jpg,Lake
./imbalance/img/Agriculture_7947.jpg,Agriculture
./imbalance/img/Lake_7948.jpg,Lake
./imbalance/img/Port_7949.jpg,Port
./imbalance/img/Beach_7950.jpg,Beach
./imbalance/img/Grassland_7952.jpg,Grassland
./imbalance/img/Agriculture_7953.jpg,Agriculture
./imbalance/img/River_7954.jpg,River
./imbalance/img/Beach_7955.jpg,Beach
./imbalance/img/Lake_7956.jpg,Lake
./imbalance/img/Grassland_7957.jpg,Grassland
./imbalance/img/Grassland_7958.jpg,Grassland
./imbalance/img/Highway_7959.jpg,Highway
./imbalance/img/Beach_7963.jpg,Beach
./imbalance/img/Agriculture_7969.jpg,Agriculture
./imbalance/img/Agriculture_7970.jpg,Agriculture
./imbalance/img/Lake_7974.jpg,Lake
./imbalance/img/River_7982.jpg,River
./imbalance/img/Port_7983.jpg,Port
./imbalance/img/Desert_7985.jpg,Desert
./imbalance/img/Desert_7986.jpg,Desert
./imbalance/img/Highway_7987.jpg,Highway
./imbalance/img/Highway_7989.jpg,Highway
./imbalance/img/River_7995.jpg,River
./imbalance/img/River_7996.jpg,River
./imbalance/img/Port_7997.jpg,Port
./imbalance/img/Beach_8000.jpg,Beach
./imbalance/img/Grassland_8001.jpg,Grassland
./imbalance/img/River_8004.jpg,River
./imbalance/img/Airport_8007.jpg,Airport
./imbalance/img/Parking_8009.jpg,Parking
./imbalance/img/Airport_8010.jpg,Airport
./imbalance/img/Beach_8011.jpg,Beach
./imbalance/img/Mountain_8012.jpg,Mountain
./imbalance/img/Lake_8013.jpg,Lake
./imbalance/img/Beach_8014.jpg,Beach
./imbalance/img/Highway_8017.jpg,Highway
./imbalance/img/Beach_8019.jpg,Beach
./imbalance/img/Port_8020.jpg,Port
./imbalance/img/Lake_8022.jpg,Lake
./imbalance/img/Beach_8024.jpg,Beach
./imbalance/img/River_8025.jpg,River
./imbalance/img/Forest_8026.jpg,Forest
./imbalance/img/Forest_8027.jpg,Forest
./imbalance/img/Highway_8028.jpg,Highway
./imbalance/img/Desert_8029.jpg,Desert
./imbalance/img/Agriculture_8031.jpg,Agriculture
./imbalance/img/Desert_8032.jpg,Desert
./imbalance/img/Mountain_8035.jpg,Mountain
./imbalance/img/Desert_8036.jpg,Desert
./imbalance/img/Lake_8038.jpg,Lake
./imbalance/img/Beach_8039.jpg,Beach
./imbalance/img/City_8040.jpg,City
./imbalance/img/Port_8042.jpg,Port
./imbalance/img/Agriculture_8043.jpg,Agriculture
./imbalance/img/Highway_8044.jpg,Highway
./imbalance/img/River_8046.jpg,River
./imbalance/img/Airport_8047.jpg,Airport
./imbalance/img/Lake_8048.jpg,Lake
./imbalance/img/Grassland_8049.jpg,Grassland
./imbalance/img/Port_8052.jpg,Port
./imbalance/img/River_8053.jpg,River
./imbalance/img/Lake_8054.jpg,Lake
./imbalance/img/Highway_8056.jpg,Highway
./imbalance/img/Beach_8057.jpg,Beach
./imbalance/img/Railway_8059.jpg,Railway
./imbalance/img/Airport_8063.jpg,Airport
./imbalance/img/Agriculture_8064.jpg,Agriculture
./imbalance/img/River_8065.jpg,River
./imbalance/img/Residential_8066.jpg,Residential
./imbalance/img/Port_8068.jpg,Port
./imbalance/img/Airport_8069.jpg,Airport
./imbalance/img/Beach_8070.jpg,Beach
./imbalance/img/Highway_8072.jpg,Highway
./imbalance/img/Grassland_8073.jpg,Grassland
./imbalance/img/Port_8075.jpg,Port
./imbalance/img/Desert_8076.jpg,Desert
./imbalance/img/Residential_8078.jpg,Residential
./imbalance/img/Desert_8079.jpg,Desert
./imbalance/img/Parking_8081.jpg,Parking
./imbalance/img/Desert_8083.jpg,Desert
./imbalance/img/Agriculture_8084.jpg,Agriculture
./imbalance/img/Port_8085.jpg,Port
./imbalance/img/Airport_8087.jpg,Airport
./imbalance/img/Desert_8089.jpg,Desert
./imbalance/img/Airport_8092.jpg,Airport
./imbalance/img/Desert_8093.jpg,Desert
./imbalance/img/Agriculture_8094.jpg,Agriculture
./imbalance/img/Port_8095.jpg,Port
./imbalance/img/Lake_8097.jpg,Lake
./imbalance/img/Agriculture_8098.jpg,Agriculture
./imbalance/img/Grassland_8099.jpg,Grassland
./imbalance/img/Grassland_8102.jpg,Grassland
./imbalance/img/Port_8103.jpg,Port
./imbalance/img/Highway_8105.jpg,Highway
./imbalance/img/Grassland_8108.jpg,Grassland
./imbalance/img/Lake_8109.jpg,Lake
./imbalance/img/Grassland_8110.jpg,Grassland
./imbalance/img/Beach_8113.jpg,Beach
./imbalance/img/City_8114.jpg,City
./imbalance/img/Forest_8115.jpg,Forest
./imbalance/img/Lake_8116.jpg,Lake
./imbalance/img/Grassland_8117.jpg,Grassland
./imbalance/img/Airport_8122.jpg,Airport
./imbalance/img/Highway_8124.jpg,Highway
./imbalance/img/Parking_8125.jpg,Parking
./imbalance/img/Desert_8127.jpg,Desert
./imbalance/img/Beach_8128.jpg,Beach
./imbalance/img/Grassland_8129.jpg,Grassland
./imbalance/img/Residential_8132.jpg,Residential
./imbalance/img/Port_8134.jpg,Port
./imbalance/img/City_8136.jpg,City
./imbalance/img/River_8137.jpg,River
./imbalance/img/River_8138.jpg,River
./imbalance/img/Desert_8139.jpg,Desert
./imbalance/img/Desert_8140.jpg,Desert
./imbalance/img/Airport_8141.jpg,Airport
./imbalance/img/River_8143.jpg,River
./imbalance/img/Beach_8146.jpg,Beach
./imbalance/img/Port_8147.jpg,Port
./imbalance/img/River_8148.jpg,River
./imbalance/img/Agriculture_8150.jpg,Agriculture
./imbalance/img/River_8151.jpg,River
./imbalance/img/Forest_8157.jpg,Forest
./imbalance/img/Highway_8160.jpg,Highway
./imbalance/img/Beach_8162.jpg,Beach
./imbalance/img/Highway_8163.jpg,Highway
./imbalance/img/River_8164.jpg,River
./imbalance/img/Beach_8165.jpg,Beach
./imbalance/img/Port_8167.jpg,Port
./imbalance/img/Lake_8168.jpg,Lake
./imbalance/img/Agriculture_8169.jpg,Agriculture
./imbalance/img/Beach_8170.jpg,Beach
./imbalance/img/Port_8175.jpg,Port
./imbalance/img/River_8177.jpg,River
./imbalance/img/Desert_8178.jpg,Desert
./imbalance/img/River_8179.jpg,River
./imbalance/img/Railway_8180.jpg,Railway
./imbalance/img/Forest_8182.jpg,Forest
./imbalance/img/Residential_8183.jpg,Residential
./imbalance/img/Agriculture_8184.jpg,Agriculture
./imbalance/img/Grassland_8185.jpg,Grassland
./imbalance/img/Residential_8186.jpg,Residential
./imbalance/img/Agriculture_8187.jpg,Agriculture
./imbalance/img/Beach_8189.jpg,Beach
./imbalance/img/Agriculture_8190.jpg,Agriculture
./imbalance/img/Parking_8191.jpg,Parking
./imbalance/img/Lake_8192.jpg,Lake
./imbalance/img/Grassland_8194.jpg,Grassland
./imbalance/img/Desert_8196.jpg,Desert
./imbalance/img/Grassland_8202.jpg,Grassland
./imbalance/img/Beach_8203.jpg,Beach
./imbalance/img/Beach_8206.jpg,Beach
./imbalance/img/River_8208.jpg,River
./imbalance/img/Agriculture_8209.jpg,Agriculture
./imbalance/img/Port_8213.jpg,Port
./imbalance/img/Lake_8217.jpg,Lake
./imbalance/img/Lake_8218.jpg,Lake
./imbalance/img/Desert_8219.jpg,Desert
./imbalance/img/Airport_8222.jpg,Airport
./imbalance/img/Beach_8224.jpg,Beach
./imbalance/img/River_8225.jpg,River
./imbalance/img/Mountain_8226.jpg,Mountain
./imbalance/img/Mountain_8227.jpg,Mountain
./imbalance/img/Parking_8228.jpg,Parking
./imbalance/img/Grassland_8230.jpg,Grassland
./imbalance/img/Grassland_8233.jpg,Grassland
./imbalance/img/Port_8234.jpg,Port
./imbalance/img/Lake_8237.jpg,Lake
./imbalance/img/Beach_8238.jpg,Beach
./imbalance/img/Beach_8239.jpg,Beach
./imbalance/img/River_8240.jpg,River
./imbalance/img/Grassland_8241.jpg,Grassland
./imbalance/img/Airport_8242.jpg,Airport
./imbalance/img/Highway_8243.jpg,Highway
./imbalance/img/Grassland_8244.jpg,Grassland
./imbalance/img/Desert_8245.jpg,Desert
./imbalance/img/Grassland_8246.jpg,Grassland
./imbalance/img/Desert_8247.jpg,Desert
./imbalance/img/Grassland_8249.jpg,Grassland
./imbalance/img/Airport_8254.jpg,Airport
./imbalance/img/River_8257.jpg,River
./imbalance/img/Port_8260.jpg,Port
./imbalance/img/Port_8265.jpg,Port
./imbalance/img/Agriculture_8266.jpg,Agriculture
./imbalance/img/Highway_8267.jpg,Highway
./imbalance/img/Beach_8269.jpg,Beach
./imbalance/img/Grassland_8270.jpg,Grassland
./imbalance/img/City_8271.jpg,City
./imbalance/img/Grassland_8272.jpg,Grassland
./imbalance/img/Beach_8273.jpg,Beach
./imbalance/img/Parking_8275.jpg,Parking
./imbalance/img/Port_8277.jpg,Port
./imbalance/img/Airport_8278.jpg,Airport
./imbalance/img/Beach_8280.jpg,Beach
./imbalance/img/Parking_8282.jpg,Parking
./imbalance/img/Airport_8284.jpg,Airport
./imbalance/img/Lake_8285.jpg,Lake
./imbalance/img/Lake_8288.jpg,Lake
./imbalance/img/Lake_8291.jpg,Lake
./imbalance/img/Mountain_8292.jpg,Mountain
./imbalance/img/Lake_8293.jpg,Lake
./imbalance/img/Beach_8294.jpg,Beach
./imbalance/img/Desert_8295.jpg,Desert
./imbalance/img/Airport_8296.jpg,Airport
./imbalance/img/Lake_8297.jpg,Lake
./imbalance/img/Airport_8300.jpg,Airport
./imbalance/img/Highway_8301.jpg,Highway
./imbalance/img/Port_8308.jpg,Port
./imbalance/img/Grassland_8310.jpg,Grassland
./imbalance/img/Parking_8312.jpg,Parking
./imbalance/img/Forest_8313.jpg,Forest
./imbalance/img/Highway_8316.jpg,Highway
./imbalance/img/River_8317.jpg,River
./imbalance/img/Lake_8319.jpg,Lake
./imbalance/img/City_8320.jpg,City
./imbalance/img/City_8323.jpg,City
./imbalance/img/Lake_8324.jpg,Lake
./imbalance/img/Parking_8325.jpg,Parking
./imbalance/img/Port_8326.jpg,Port
./imbalance/img/Beach_8330.jpg,Beach
./imbalance/img/Lake_8331.jpg,Lake
./imbalance/img/Grassland_8332.jpg,Grassland
./imbalance/img/Airport_8333.jpg,Airport
./imbalance/img/Lake_8334.jpg,Lake
./imbalance/img/Agriculture_8336.jpg,Agriculture
./imbalance/img/Highway_8337.jpg,Highway
./imbalance/img/City_8338.jpg,City
./imbalance/img/Agriculture_8340.jpg,Agriculture
./imbalance/img/River_8341.jpg,River
./imbalance/img/Lake_8342.jpg,Lake
./imbalance/img/Lake_8346.jpg,Lake
./imbalance/img/Parking_8347.jpg,Parking
./imbalance/img/Port_8350.jpg,Port
./imbalance/img/Grassland_8353.jpg,Grassland
./imbalance/img/Grassland_8354.jpg,Grassland
./imbalance/img/Lake_8356.jpg,Lake
./imbalance/img/Agriculture_8357.jpg,Agriculture
./imbalance/img/Lake_8358.jpg,Lake
./imbalance/img/Highway_8360.jpg,Highway
./imbalance/img/Agriculture_8363.jpg,Agriculture
./imbalance/img/Highway_8365.jpg,Highway
./imbalance/img/Forest_8366.jpg,Forest
./imbalance/img/Mountain_8368.jpg,Mountain
./imbalance/img/Highway_8374.jpg,Highway
./imbalance/img/Desert_8375.jpg,Desert
./imbalance/img/Desert_8376.jpg,Desert
./imbalance/img/Beach_8377.jpg,Beach
./imbalance/img/Airport_8379.jpg,Airport
./imbalance/img/Desert_8381.jpg,Desert
./imbalance/img/Agriculture_8382.jpg,Agriculture
./imbalance/img/Port_8384.jpg,Port
./imbalance/img/Railway_8385.jpg,Railway
./imbalance/img/Residential_8386.jpg,Residential
./imbalance/img/Highway_8387.jpg,Highway
./imbalance/img/Desert_8390.jpg,Desert
./imbalance/img/Beach_8391.jpg,Beach
./imbalance/img/Lake_8392.jpg,Lake
./imbalance/img/River_8394.jpg,River
./imbalance/img/Agriculture_8398.jpg,Agriculture
./imbalance/img/Beach_8403.jpg,Beach
./imbalance/img/Beach_8404.jpg,Beach
./imbalance/img/Airport_8405.jpg,Airport
./imbalance/img/Agriculture_8406.jpg,Agriculture
./imbalance/img/Railway_8407.jpg,Railway
./imbalance/img/Port_8411.jpg,Port
./imbalance/img/Railway_8412.jpg,Railway
./imbalance/img/Agriculture_8414.jpg,Agriculture
./imbalance/img/Grassland_8416.jpg,Grassland
./imbalance/img/Highway_8418.jpg,Highway
./imbalance/img/Airport_8419.jpg,Airport
./imbalance/img/Agriculture_8420.jpg,Agriculture
./imbalance/img/Grassland_8424.jpg,Grassland
./imbalance/img/Agriculture_8425.jpg,Agriculture
./imbalance/img/Beach_8426.jpg,Beach
./imbalance/img/Airport_8427.jpg,Airport
./imbalance/img/Airport_8429.jpg,Airport
./imbalance/img/Lake_8430.jpg,Lake
./imbalance/img/Highway_8435.jpg,Highway
./imbalance/img/Agriculture_8437.jpg,Agriculture
./imbalance/img/River_8438.jpg,River
./imbalance/img/Beach_8448.jpg,Beach
./imbalance/img/Forest_8451.jpg,Forest
./imbalance/img/Port_8455.jpg,Port
./imbalance/img/Grassland_8456.jpg,Grassland
./imbalance/img/Port_8458.jpg,Port
./imbalance/img/River_8459.jpg,River
./imbalance/img/Port_8463.jpg,Port
./imbalance/img/Grassland_8464.jpg,Grassland
./imbalance/img/Lake_8465.jpg,Lake
./imbalance/img/Port_8467.jpg,Port
./imbalance/img/Agriculture_8468.jpg,Agriculture
./imbalance/img/River_8470.jpg,River
./imbalance/img/Beach_8472.jpg,Beach
./imbalance/img/River_8473.jpg,River
./imbalance/img/River_8474.jpg,River
./imbalance/img/Highway_8475.jpg,Highway
./imbalance/img/Highway_8476.jpg,Highway
./imbalance/img/Grassland_8480.jpg,Grassland
./imbalance/img/City_8481.jpg,City
./imbalance/img/Railway_8482.jpg,Railway
./imbalance/img/Port_8484.jpg,Port
./imbalance/img/Port_8485.jpg,Port
./imbalance/img/Highway_8490.jpg,Highway
./imbalance/img/Grassland_8492.jpg,Grassland
./imbalance/img/Residential_8493.jpg,Residential
./imbalance/img/Highway_8497.jpg,Highway
./imbalance/img/Lake_8498.jpg,Lake
./imbalance/img/Airport_8499.jpg,Airport
./imbalance/img/Lake_8500.jpg,Lake
./imbalance/img/Grassland_8501.jpg,Grassland
./imbalance/img/Beach_8503.jpg,Beach
./imbalance/img/Grassland_8504.jpg,Grassland
./imbalance/img/Grassland_8506.jpg,Grassland
./imbalance/img/Highway_8507.jpg,Highway
./imbalance/img/Beach_8510.jpg,Beach
./imbalance/img/Agriculture_8511.jpg,Agriculture
./imbalance/img/Lake_8513.jpg,Lake
./imbalance/img/Grassland_8514.jpg,Grassland
./imbalance/img/Lake_8515.jpg,Lake
./imbalance/img/Forest_8516.jpg,Forest
./imbalance/img/Beach_8517.jpg,Beach
./imbalance/img/Grassland_8518.jpg,Grassland
./imbalance/img/Beach_8523.jpg,Beach
./imbalance/img/Port_8525.jpg,Port
./imbalance/img/Airport_8526.jpg,Airport
./imbalance/img/Beach_8527.jpg,Beach
./imbalance/img/Beach_8528.jpg,Beach
./imbalance/img/Airport_8529.jpg,Airport
./imbalance/img/Beach_8530.jpg,Beach
./imbalance/img/Beach_8531.jpg,Beach
./imbalance/img/Agriculture_8534.jpg,Agriculture
./imbalance/img/Agriculture_8536.jpg,Agriculture
./imbalance/img/Grassland_8539.jpg,Grassland
./imbalance/img/Highway_8540.jpg,Highway
./imbalance/img/Lake_8541.jpg,Lake
./imbalance/img/Highway_8543.jpg,Highway
./imbalance/img/Desert_8544.jpg,Desert
./imbalance/img/Desert_8545.jpg,Desert
./imbalance/img/Desert_8546.jpg,Desert
